local_datetime,intersection_id,direction,total_volume
5/8/2025 2:00,Washington_and_CalleTampico,SB,15
5/8/2025 3:00,Washington_and_CalleTampico,NB,27
5/8/2025 3:00,Washington_and_CalleTampico,SB,23
5/8/2025 4:00,Washington_and_CalleTampico,NB,86
5/8/2025 4:00,Washington_and_CalleTampico,SB,40
5/8/2025 5:00,Washington_and_CalleTampico,NB,164
5/8/2025 5:00,Washington_and_CalleTampico,SB,100
5/8/2025 6:00,Washington_and_CalleTampico,NB,365
5/8/2025 6:00,Washington_and_CalleTampico,SB,286
5/8/2025 7:00,Washington_and_CalleTampico,NB,731
5/8/2025 7:00,Washington_and_CalleTampico,SB,540
5/8/2025 8:00,Washington_and_CalleTampico,NB,636
5/8/2025 8:00,Washington_and_CalleTampico,SB,835
5/8/2025 9:00,Washington_and_CalleTampico,NB,294
5/8/2025 9:00,Washington_and_CalleTampico,SB,455
5/8/2025 10:00,Washington_and_CalleTampico,NB,470
5/8/2025 10:00,Washington_and_CalleTampico,SB,660
5/8/2025 11:00,Washington_and_CalleTampico,NB,494
5/8/2025 11:00,Washington_and_CalleTampico,SB,727
5/8/2025 12:00,Washington_and_CalleTampico,NB,499
5/8/2025 12:00,Washington_and_CalleTampico,SB,771
5/8/2025 13:00,Washington_and_CalleTampico,NB,477
5/8/2025 13:00,Washington_and_CalleTampico,SB,784
5/8/2025 14:00,Washington_and_CalleTampico,NB,536
5/8/2025 14:00,Washington_and_CalleTampico,SB,891
5/8/2025 15:00,Washington_and_CalleTampico,NB,508
5/8/2025 15:00,Washington_and_CalleTampico,SB,872
5/8/2025 16:00,Washington_and_CalleTampico,NB,416
5/8/2025 16:00,Washington_and_CalleTampico,SB,860
5/8/2025 17:00,Washington_and_CalleTampico,NB,387
5/8/2025 17:00,Washington_and_CalleTampico,SB,936
5/8/2025 18:00,Washington_and_CalleTampico,NB,298
5/8/2025 18:00,Washington_and_CalleTampico,SB,617
5/8/2025 19:00,Washington_and_CalleTampico,NB,210
5/8/2025 19:00,Washington_and_CalleTampico,SB,513
5/8/2025 20:00,Washington_and_CalleTampico,NB,178
5/8/2025 20:00,Washington_and_CalleTampico,SB,427
5/8/2025 21:00,Washington_and_CalleTampico,NB,130
5/8/2025 21:00,Washington_and_CalleTampico,SB,375
5/8/2025 22:00,Washington_and_CalleTampico,NB,84
5/8/2025 22:00,Washington_and_CalleTampico,SB,220
5/8/2025 23:00,Washington_and_CalleTampico,NB,32
5/8/2025 23:00,Washington_and_CalleTampico,SB,116
5/9/2025 0:00,Washington_and_CalleTampico,NB,26
5/9/2025 0:00,Washington_and_CalleTampico,SB,77
5/9/2025 1:00,Washington_and_CalleTampico,NB,11
5/9/2025 1:00,Washington_and_CalleTampico,SB,33
5/9/2025 2:00,Washington_and_CalleTampico,NB,11
5/9/2025 2:00,Washington_and_CalleTampico,SB,24
5/9/2025 3:00,Washington_and_CalleTampico,NB,20
5/9/2025 3:00,Washington_and_CalleTampico,SB,21
5/9/2025 4:00,Washington_and_CalleTampico,NB,90
5/9/2025 4:00,Washington_and_CalleTampico,SB,52
5/9/2025 5:00,Washington_and_CalleTampico,NB,152
5/9/2025 5:00,Washington_and_CalleTampico,SB,95
5/9/2025 6:00,Washington_and_CalleTampico,NB,395
5/9/2025 6:00,Washington_and_CalleTampico,SB,255
5/9/2025 7:00,Washington_and_CalleTampico,NB,745
5/9/2025 7:00,Washington_and_CalleTampico,SB,520
5/9/2025 8:00,Washington_and_CalleTampico,NB,644
5/9/2025 8:00,Washington_and_CalleTampico,SB,784
5/9/2025 9:00,Washington_and_CalleTampico,NB,515
5/9/2025 9:00,Washington_and_CalleTampico,SB,646
5/9/2025 10:00,Washington_and_CalleTampico,NB,469
5/9/2025 10:00,Washington_and_CalleTampico,SB,722
5/9/2025 11:00,Washington_and_CalleTampico,NB,469
5/9/2025 11:00,Washington_and_CalleTampico,SB,763
5/9/2025 12:00,Washington_and_CalleTampico,NB,539
5/9/2025 12:00,Washington_and_CalleTampico,SB,737
5/9/2025 13:00,Washington_and_CalleTampico,NB,465
5/9/2025 13:00,Washington_and_CalleTampico,SB,773
5/9/2025 14:00,Washington_and_CalleTampico,NB,517
5/9/2025 14:00,Washington_and_CalleTampico,SB,881
5/9/2025 15:00,Washington_and_CalleTampico,NB,438
5/9/2025 15:00,Washington_and_CalleTampico,SB,938
5/9/2025 16:00,Washington_and_CalleTampico,NB,418
5/9/2025 16:00,Washington_and_CalleTampico,SB,918
5/9/2025 17:00,Washington_and_CalleTampico,NB,449
5/9/2025 17:00,Washington_and_CalleTampico,SB,904
5/9/2025 18:00,Washington_and_CalleTampico,NB,352
5/9/2025 18:00,Washington_and_CalleTampico,SB,667
5/9/2025 19:00,Washington_and_CalleTampico,NB,266
5/9/2025 19:00,Washington_and_CalleTampico,SB,543
5/9/2025 20:00,Washington_and_CalleTampico,NB,205
5/9/2025 20:00,Washington_and_CalleTampico,SB,465
5/9/2025 21:00,Washington_and_CalleTampico,NB,174
5/9/2025 21:00,Washington_and_CalleTampico,SB,389
5/9/2025 22:00,Washington_and_CalleTampico,NB,123
5/9/2025 22:00,Washington_and_CalleTampico,SB,286
5/9/2025 23:00,Washington_and_CalleTampico,NB,70
5/9/2025 23:00,Washington_and_CalleTampico,SB,169
5/10/2025 0:00,Washington_and_CalleTampico,NB,37
5/10/2025 0:00,Washington_and_CalleTampico,SB,93
5/10/2025 1:00,Washington_and_CalleTampico,NB,28
5/10/2025 1:00,Washington_and_CalleTampico,SB,51
5/10/2025 2:00,Washington_and_CalleTampico,NB,18
5/10/2025 2:00,Washington_and_CalleTampico,SB,32
5/10/2025 3:00,Washington_and_CalleTampico,NB,14
5/10/2025 3:00,Washington_and_CalleTampico,SB,28
5/10/2025 4:00,Washington_and_CalleTampico,NB,47
5/10/2025 4:00,Washington_and_CalleTampico,SB,30
5/10/2025 5:00,Washington_and_CalleTampico,NB,96
5/10/2025 5:00,Washington_and_CalleTampico,SB,78
5/10/2025 6:00,Washington_and_CalleTampico,NB,177
5/10/2025 6:00,Washington_and_CalleTampico,SB,166
5/10/2025 7:00,Washington_and_CalleTampico,NB,334
5/10/2025 7:00,Washington_and_CalleTampico,SB,293
5/10/2025 8:00,Washington_and_CalleTampico,NB,410
5/10/2025 8:00,Washington_and_CalleTampico,SB,391
5/10/2025 9:00,Washington_and_CalleTampico,NB,491
5/10/2025 9:00,Washington_and_CalleTampico,SB,523
5/10/2025 10:00,Washington_and_CalleTampico,NB,478
5/10/2025 10:00,Washington_and_CalleTampico,SB,657
5/10/2025 11:00,Washington_and_CalleTampico,NB,493
5/10/2025 11:00,Washington_and_CalleTampico,SB,641
5/10/2025 12:00,Washington_and_CalleTampico,NB,427
5/10/2025 12:00,Washington_and_CalleTampico,SB,667
5/10/2025 13:00,Washington_and_CalleTampico,NB,421
5/10/2025 13:00,Washington_and_CalleTampico,SB,675
5/10/2025 14:00,Washington_and_CalleTampico,NB,375
5/10/2025 14:00,Washington_and_CalleTampico,SB,635
5/10/2025 15:00,Washington_and_CalleTampico,NB,430
5/10/2025 15:00,Washington_and_CalleTampico,SB,632
5/10/2025 16:00,Washington_and_CalleTampico,NB,389
5/10/2025 16:00,Washington_and_CalleTampico,SB,610
5/10/2025 17:00,Washington_and_CalleTampico,NB,403
5/10/2025 17:00,Washington_and_CalleTampico,SB,718
5/10/2025 18:00,Washington_and_CalleTampico,NB,348
5/10/2025 18:00,Washington_and_CalleTampico,SB,580
5/10/2025 19:00,Washington_and_CalleTampico,NB,307
5/10/2025 19:00,Washington_and_CalleTampico,SB,495
5/10/2025 20:00,Washington_and_CalleTampico,NB,214
5/10/2025 20:00,Washington_and_CalleTampico,SB,422
5/10/2025 21:00,Washington_and_CalleTampico,NB,182
5/10/2025 21:00,Washington_and_CalleTampico,SB,408
5/10/2025 22:00,Washington_and_CalleTampico,NB,154
5/10/2025 22:00,Washington_and_CalleTampico,SB,299
5/10/2025 23:00,Washington_and_CalleTampico,NB,79
5/10/2025 23:00,Washington_and_CalleTampico,SB,173
5/11/2025 0:00,Washington_and_CalleTampico,NB,50
5/11/2025 0:00,Washington_and_CalleTampico,SB,125
5/11/2025 1:00,Washington_and_CalleTampico,NB,38
5/11/2025 1:00,Washington_and_CalleTampico,SB,71
5/11/2025 2:00,Washington_and_CalleTampico,NB,23
5/11/2025 2:00,Washington_and_CalleTampico,SB,46
5/11/2025 3:00,Washington_and_CalleTampico,NB,22
5/11/2025 3:00,Washington_and_CalleTampico,SB,31
5/11/2025 4:00,Washington_and_CalleTampico,NB,44
5/11/2025 4:00,Washington_and_CalleTampico,SB,45
5/11/2025 5:00,Washington_and_CalleTampico,NB,70
5/11/2025 5:00,Washington_and_CalleTampico,SB,57
5/11/2025 6:00,Washington_and_CalleTampico,NB,163
5/11/2025 6:00,Washington_and_CalleTampico,SB,164
5/11/2025 7:00,Washington_and_CalleTampico,NB,278
5/11/2025 7:00,Washington_and_CalleTampico,SB,271
5/11/2025 8:00,Washington_and_CalleTampico,NB,334
5/11/2025 8:00,Washington_and_CalleTampico,SB,358
5/11/2025 9:00,Washington_and_CalleTampico,NB,455
5/11/2025 9:00,Washington_and_CalleTampico,SB,450
5/11/2025 10:00,Washington_and_CalleTampico,NB,496
5/11/2025 10:00,Washington_and_CalleTampico,SB,525
5/11/2025 11:00,Washington_and_CalleTampico,NB,511
5/11/2025 11:00,Washington_and_CalleTampico,SB,587
5/11/2025 12:00,Washington_and_CalleTampico,NB,453
5/11/2025 12:00,Washington_and_CalleTampico,SB,571
5/11/2025 13:00,Washington_and_CalleTampico,NB,383
5/11/2025 13:00,Washington_and_CalleTampico,SB,564
5/11/2025 14:00,Washington_and_CalleTampico,NB,358
5/11/2025 14:00,Washington_and_CalleTampico,SB,549
5/11/2025 15:00,Washington_and_CalleTampico,NB,357
5/11/2025 15:00,Washington_and_CalleTampico,SB,592
5/11/2025 16:00,Washington_and_CalleTampico,NB,366
5/11/2025 16:00,Washington_and_CalleTampico,SB,559
5/11/2025 17:00,Washington_and_CalleTampico,NB,326
5/11/2025 17:00,Washington_and_CalleTampico,SB,554
5/11/2025 18:00,Washington_and_CalleTampico,NB,275
5/11/2025 18:00,Washington_and_CalleTampico,SB,465
5/11/2025 19:00,Washington_and_CalleTampico,NB,236
5/11/2025 19:00,Washington_and_CalleTampico,SB,457
5/11/2025 20:00,Washington_and_CalleTampico,NB,195
5/11/2025 20:00,Washington_and_CalleTampico,SB,371
5/11/2025 21:00,Washington_and_CalleTampico,NB,117
5/11/2025 21:00,Washington_and_CalleTampico,SB,285
5/11/2025 22:00,Washington_and_CalleTampico,NB,91
5/11/2025 22:00,Washington_and_CalleTampico,SB,167
5/11/2025 23:00,Washington_and_CalleTampico,NB,32
5/11/2025 23:00,Washington_and_CalleTampico,SB,107
5/12/2025 0:00,Washington_and_CalleTampico,NB,16
5/12/2025 0:00,Washington_and_CalleTampico,SB,44
5/12/2025 1:00,Washington_and_CalleTampico,NB,15
5/12/2025 1:00,Washington_and_CalleTampico,SB,32
5/12/2025 2:00,Washington_and_CalleTampico,NB,17
5/12/2025 2:00,Washington_and_CalleTampico,SB,23
5/12/2025 3:00,Washington_and_CalleTampico,NB,27
5/12/2025 3:00,Washington_and_CalleTampico,SB,18
5/12/2025 4:00,Washington_and_CalleTampico,NB,84
5/12/2025 4:00,Washington_and_CalleTampico,SB,50
5/12/2025 5:00,Washington_and_CalleTampico,NB,197
5/12/2025 5:00,Washington_and_CalleTampico,SB,81
5/12/2025 6:00,Washington_and_CalleTampico,NB,381
5/12/2025 6:00,Washington_and_CalleTampico,SB,284
5/12/2025 7:00,Washington_and_CalleTampico,NB,731
5/12/2025 7:00,Washington_and_CalleTampico,SB,519
5/12/2025 8:00,Washington_and_CalleTampico,NB,642
5/12/2025 8:00,Washington_and_CalleTampico,SB,730
5/12/2025 9:00,Washington_and_CalleTampico,NB,475
5/12/2025 9:00,Washington_and_CalleTampico,SB,535
5/12/2025 10:00,Washington_and_CalleTampico,NB,460
5/12/2025 10:00,Washington_and_CalleTampico,SB,559
5/12/2025 11:00,Washington_and_CalleTampico,NB,441
5/12/2025 11:00,Washington_and_CalleTampico,SB,632
5/12/2025 12:00,Washington_and_CalleTampico,NB,447
5/12/2025 12:00,Washington_and_CalleTampico,SB,673
5/12/2025 13:00,Washington_and_CalleTampico,NB,440
5/12/2025 13:00,Washington_and_CalleTampico,SB,684
5/12/2025 14:00,Washington_and_CalleTampico,NB,446
5/12/2025 14:00,Washington_and_CalleTampico,SB,803
5/12/2025 15:00,Washington_and_CalleTampico,NB,435
5/12/2025 15:00,Washington_and_CalleTampico,SB,865
5/12/2025 16:00,Washington_and_CalleTampico,NB,386
5/12/2025 16:00,Washington_and_CalleTampico,SB,840
5/12/2025 17:00,Washington_and_CalleTampico,NB,334
5/12/2025 17:00,Washington_and_CalleTampico,SB,836
5/12/2025 18:00,Washington_and_CalleTampico,NB,322
5/12/2025 18:00,Washington_and_CalleTampico,SB,619
5/12/2025 19:00,Washington_and_CalleTampico,NB,188
5/12/2025 19:00,Washington_and_CalleTampico,SB,405
5/12/2025 20:00,Washington_and_CalleTampico,NB,176
5/12/2025 20:00,Washington_and_CalleTampico,SB,360
5/12/2025 21:00,Washington_and_CalleTampico,NB,125
5/12/2025 21:00,Washington_and_CalleTampico,SB,261
5/12/2025 22:00,Washington_and_CalleTampico,NB,64
5/12/2025 22:00,Washington_and_CalleTampico,SB,166
5/12/2025 23:00,Washington_and_CalleTampico,NB,44
5/12/2025 23:00,Washington_and_CalleTampico,SB,91
5/13/2025 0:00,Washington_and_CalleTampico,NB,16
5/13/2025 0:00,Washington_and_CalleTampico,SB,59
5/13/2025 1:00,Washington_and_CalleTampico,NB,13
5/13/2025 1:00,Washington_and_CalleTampico,SB,27
5/13/2025 2:00,Washington_and_CalleTampico,NB,8
5/13/2025 2:00,Washington_and_CalleTampico,SB,14
5/13/2025 3:00,Washington_and_CalleTampico,NB,29
5/13/2025 3:00,Washington_and_CalleTampico,SB,15
5/13/2025 4:00,Washington_and_CalleTampico,NB,90
5/13/2025 4:00,Washington_and_CalleTampico,SB,44
5/13/2025 5:00,Washington_and_CalleTampico,NB,177
5/13/2025 5:00,Washington_and_CalleTampico,SB,99
5/13/2025 6:00,Washington_and_CalleTampico,NB,355
5/13/2025 6:00,Washington_and_CalleTampico,SB,259
5/13/2025 7:00,Washington_and_CalleTampico,NB,704
5/13/2025 7:00,Washington_and_CalleTampico,SB,512
5/13/2025 8:00,Washington_and_CalleTampico,NB,639
5/13/2025 8:00,Washington_and_CalleTampico,SB,775
5/13/2025 9:00,Washington_and_CalleTampico,NB,471
5/13/2025 9:00,Washington_and_CalleTampico,SB,661
5/13/2025 10:00,Washington_and_CalleTampico,NB,391
5/13/2025 10:00,Washington_and_CalleTampico,SB,652
5/13/2025 11:00,Washington_and_CalleTampico,NB,347
5/13/2025 11:00,Washington_and_CalleTampico,SB,717
5/13/2025 12:00,Washington_and_CalleTampico,NB,286
5/13/2025 12:00,Washington_and_CalleTampico,SB,696
5/13/2025 13:00,Washington_and_CalleTampico,NB,422
5/13/2025 13:00,Washington_and_CalleTampico,SB,743
5/13/2025 14:00,Washington_and_CalleTampico,NB,500
5/13/2025 14:00,Washington_and_CalleTampico,SB,818
5/13/2025 15:00,Washington_and_CalleTampico,NB,478
5/13/2025 15:00,Washington_and_CalleTampico,SB,908
5/13/2025 16:00,Washington_and_CalleTampico,NB,381
5/13/2025 16:00,Washington_and_CalleTampico,SB,883
5/13/2025 17:00,Washington_and_CalleTampico,NB,426
5/13/2025 17:00,Washington_and_CalleTampico,SB,903
5/13/2025 18:00,Washington_and_CalleTampico,NB,303
5/13/2025 18:00,Washington_and_CalleTampico,SB,606
5/13/2025 19:00,Washington_and_CalleTampico,NB,192
5/13/2025 19:00,Washington_and_CalleTampico,SB,467
5/13/2025 20:00,Washington_and_CalleTampico,NB,216
5/13/2025 20:00,Washington_and_CalleTampico,SB,390
5/13/2025 21:00,Washington_and_CalleTampico,NB,118
5/13/2025 21:00,Washington_and_CalleTampico,SB,315
5/13/2025 22:00,Washington_and_CalleTampico,NB,64
5/13/2025 22:00,Washington_and_CalleTampico,SB,173
5/13/2025 23:00,Washington_and_CalleTampico,NB,58
5/13/2025 23:00,Washington_and_CalleTampico,SB,113
5/14/2025 0:00,Washington_and_CalleTampico,NB,20
5/14/2025 0:00,Washington_and_CalleTampico,SB,60
5/14/2025 1:00,Washington_and_CalleTampico,NB,8
5/14/2025 1:00,Washington_and_CalleTampico,SB,36
5/14/2025 2:00,Washington_and_CalleTampico,NB,12
5/14/2025 2:00,Washington_and_CalleTampico,SB,23
5/14/2025 3:00,Washington_and_CalleTampico,NB,27
5/14/2025 3:00,Washington_and_CalleTampico,SB,17
5/14/2025 4:00,Washington_and_CalleTampico,NB,101
5/14/2025 4:00,Washington_and_CalleTampico,SB,37
5/14/2025 5:00,Washington_and_CalleTampico,NB,164
5/14/2025 5:00,Washington_and_CalleTampico,SB,102
5/14/2025 6:00,Washington_and_CalleTampico,NB,358
5/14/2025 6:00,Washington_and_CalleTampico,SB,283
5/14/2025 7:00,Washington_and_CalleTampico,NB,719
5/14/2025 7:00,Washington_and_CalleTampico,SB,536
5/14/2025 8:00,Washington_and_CalleTampico,NB,636
5/14/2025 8:00,Washington_and_CalleTampico,SB,791
5/14/2025 9:00,Washington_and_CalleTampico,NB,476
5/14/2025 9:00,Washington_and_CalleTampico,SB,613
5/14/2025 10:00,Washington_and_CalleTampico,NB,458
5/14/2025 10:00,Washington_and_CalleTampico,SB,653
5/14/2025 11:00,Washington_and_CalleTampico,NB,458
5/14/2025 11:00,Washington_and_CalleTampico,SB,795
5/14/2025 12:00,Washington_and_CalleTampico,NB,522
5/14/2025 12:00,Washington_and_CalleTampico,SB,767
5/14/2025 13:00,Washington_and_CalleTampico,NB,488
5/14/2025 13:00,Washington_and_CalleTampico,SB,759
5/14/2025 14:00,Washington_and_CalleTampico,NB,462
5/14/2025 14:00,Washington_and_CalleTampico,SB,774
5/14/2025 15:00,Washington_and_CalleTampico,NB,474
5/14/2025 15:00,Washington_and_CalleTampico,SB,886
5/14/2025 16:00,Washington_and_CalleTampico,NB,404
5/14/2025 16:00,Washington_and_CalleTampico,SB,866
5/14/2025 17:00,Washington_and_CalleTampico,NB,414
5/14/2025 17:00,Washington_and_CalleTampico,SB,935
5/14/2025 18:00,Washington_and_CalleTampico,NB,315
5/14/2025 18:00,Washington_and_CalleTampico,SB,633
5/14/2025 19:00,Washington_and_CalleTampico,NB,221
5/14/2025 19:00,Washington_and_CalleTampico,SB,453
5/14/2025 20:00,Washington_and_CalleTampico,NB,164
5/14/2025 20:00,Washington_and_CalleTampico,SB,391
5/14/2025 21:00,Washington_and_CalleTampico,NB,132
5/14/2025 21:00,Washington_and_CalleTampico,SB,298
5/14/2025 22:00,Washington_and_CalleTampico,NB,76
5/14/2025 22:00,Washington_and_CalleTampico,SB,213
5/14/2025 23:00,Washington_and_CalleTampico,NB,43
5/14/2025 23:00,Washington_and_CalleTampico,SB,116
5/15/2025 0:00,Washington_and_CalleTampico,NB,25
5/15/2025 0:00,Washington_and_CalleTampico,SB,65
5/15/2025 1:00,Washington_and_CalleTampico,NB,17
5/15/2025 1:00,Washington_and_CalleTampico,SB,32
5/15/2025 2:00,Washington_and_CalleTampico,NB,12
5/15/2025 2:00,Washington_and_CalleTampico,SB,16
5/15/2025 3:00,Washington_and_CalleTampico,NB,28
5/15/2025 3:00,Washington_and_CalleTampico,SB,24
5/15/2025 4:00,Washington_and_CalleTampico,NB,91
5/15/2025 4:00,Washington_and_CalleTampico,SB,52
5/15/2025 5:00,Washington_and_CalleTampico,NB,179
5/15/2025 5:00,Washington_and_CalleTampico,SB,87
5/15/2025 6:00,Washington_and_CalleTampico,NB,364
5/15/2025 6:00,Washington_and_CalleTampico,SB,260
5/15/2025 7:00,Washington_and_CalleTampico,NB,719
5/15/2025 7:00,Washington_and_CalleTampico,SB,500
5/15/2025 8:00,Washington_and_CalleTampico,NB,625
5/15/2025 8:00,Washington_and_CalleTampico,SB,797
5/15/2025 9:00,Washington_and_CalleTampico,NB,515
5/15/2025 9:00,Washington_and_CalleTampico,SB,650
5/15/2025 10:00,Washington_and_CalleTampico,NB,108
5/15/2025 10:00,Washington_and_CalleTampico,SB,152
5/15/2025 11:00,Washington_and_CalleTampico,NB,248
5/15/2025 11:00,Washington_and_CalleTampico,SB,412
5/15/2025 12:00,Washington_and_CalleTampico,NB,441
5/15/2025 12:00,Washington_and_CalleTampico,SB,659
5/15/2025 13:00,Washington_and_CalleTampico,NB,462
5/15/2025 13:00,Washington_and_CalleTampico,SB,729
5/15/2025 14:00,Washington_and_CalleTampico,NB,525
5/15/2025 14:00,Washington_and_CalleTampico,SB,831
5/15/2025 15:00,Washington_and_CalleTampico,NB,454
5/15/2025 15:00,Washington_and_CalleTampico,SB,896
5/15/2025 16:00,Washington_and_CalleTampico,NB,424
5/15/2025 16:00,Washington_and_CalleTampico,SB,901
5/15/2025 17:00,Washington_and_CalleTampico,NB,389
5/15/2025 17:00,Washington_and_CalleTampico,SB,913
5/15/2025 18:00,Washington_and_CalleTampico,NB,411
5/15/2025 18:00,Washington_and_CalleTampico,SB,652
5/15/2025 19:00,Washington_and_CalleTampico,NB,223
5/15/2025 19:00,Washington_and_CalleTampico,SB,496
5/15/2025 20:00,Washington_and_CalleTampico,NB,209
5/15/2025 20:00,Washington_and_CalleTampico,SB,434
5/15/2025 21:00,Washington_and_CalleTampico,NB,138
5/15/2025 21:00,Washington_and_CalleTampico,SB,382
5/15/2025 22:00,Washington_and_CalleTampico,NB,85
5/15/2025 22:00,Washington_and_CalleTampico,SB,216
5/15/2025 23:00,Washington_and_CalleTampico,NB,41
5/15/2025 23:00,Washington_and_CalleTampico,SB,125
5/16/2025 0:00,Washington_and_CalleTampico,NB,32
5/16/2025 0:00,Washington_and_CalleTampico,SB,81
5/16/2025 1:00,Washington_and_CalleTampico,NB,13
5/16/2025 1:00,Washington_and_CalleTampico,SB,34
5/16/2025 2:00,Washington_and_CalleTampico,NB,10
5/16/2025 2:00,Washington_and_CalleTampico,SB,25
5/16/2025 3:00,Washington_and_CalleTampico,NB,17
5/16/2025 3:00,Washington_and_CalleTampico,SB,26
5/16/2025 4:00,Washington_and_CalleTampico,NB,73
5/16/2025 4:00,Washington_and_CalleTampico,SB,41
5/16/2025 5:00,Washington_and_CalleTampico,NB,187
5/16/2025 5:00,Washington_and_CalleTampico,SB,116
5/16/2025 6:00,Washington_and_CalleTampico,NB,335
5/16/2025 6:00,Washington_and_CalleTampico,SB,223
5/16/2025 7:00,Washington_and_CalleTampico,NB,691
5/16/2025 7:00,Washington_and_CalleTampico,SB,563
5/16/2025 8:00,Washington_and_CalleTampico,NB,596
5/16/2025 8:00,Washington_and_CalleTampico,SB,796
5/16/2025 9:00,Washington_and_CalleTampico,NB,488
5/16/2025 9:00,Washington_and_CalleTampico,SB,623
5/16/2025 10:00,Washington_and_CalleTampico,NB,483
5/16/2025 10:00,Washington_and_CalleTampico,SB,684
5/16/2025 11:00,Washington_and_CalleTampico,NB,418
5/16/2025 11:00,Washington_and_CalleTampico,SB,698
5/16/2025 12:00,Washington_and_CalleTampico,NB,503
